lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.63000  9.98115E-24   0.55025   0.25715   161
cos(theta),     S11,               S12,             S33,             S34
-0.0250  3.4900574561E-01 -1.8350420808E-01  8.6024661386E-03  1.0666386323E-01
-0.0125  3.5175222638E-01 -1.8468406467E-01  1.5361881597E-02  1.0823543261E-01
-0.0000  3.5459543589E-01 -1.8582743988E-01  2.2222640785E-02  1.0981945966E-01
 0.0125  3.5753747491E-01 -1.8693382115E-01  2.9187632075E-02  1.1141546302E-01
 0.0250  3.6058051981E-01 -1.8800267722E-01  3.6259824845E-02  1.1302292231E-01
 0.0375  3.6372682566E-01 -1.8903345719E-01  4.3442272838E-02  1.1464127568E-01
 0.0500  3.6697872957E-01 -1.9002558947E-01  5.0738117603E-02  1.1626991732E-01
 0.0625  3.7033865418E-01 -1.9097848071E-01  5.8150592030E-02  1.1790819468E-01
 0.0750  3.7380911148E-01 -1.9189151464E-01  6.5683023979E-02  1.1955540554E-01
 0.0875  3.7739270681E-01 -1.9276405079E-01  7.3338839997E-02  1.2121079488E-01
 0.1000  3.8109214314E-01 -1.9359542313E-01  8.1121569144E-02  1.2287355159E-01
 0.1125  3.8491022562E-01 -1.9438493863E-01  8.9034846909E-02  1.2454280483E-01
 0.1250  3.8884986638E-01 -1.9513187570E-01  9.7082419239E-02  1.2621762038E-01
 0.1375  3.9291408967E-01 -1.9583548251E-01  1.0526814667E-01  1.2789699657E-01
 0.1500  3.9710603721E-01 -1.9649497522E-01  1.1359600857E-01  1.2957986009E-01
 0.1625  4.0142897397E-01 -1.9710953605E-01  1.2207010748E-01  1.3126506154E-01
 0.1750  4.0588629411E-01 -1.9767831127E-01  1.3069467362E-01  1.3295137068E-01
 0.1875  4.1048152745E-01 -1.9820040898E-01  1.3947406944E-01  1.3463747149E-01
 0.2000  4.1521834608E-01 -1.9867489681E-01  1.4841279436E-01  1.3632195691E-01
 0.2125  4.2010057156E-01 -1.9910079944E-01  1.5751548959E-01  1.3800332330E-01
 0.2250  4.2513218229E-01 -1.9947709594E-01  1.6678694313E-01  1.3967996463E-01
 0.2375  4.3031732143E-01 -1.9980271697E-01  1.7623209483E-01  1.4135016638E-01
 0.2500  4.3566030518E-01 -2.0007654177E-01  1.8585604170E-01  1.4301209902E-01
 0.2625  4.4116563147E-01 -2.0029739499E-01  1.9566404319E-01  1.4466381133E-01
 0.2750  4.4683798919E-01 -2.0046404327E-01  2.0566152682E-01  1.4630322322E-01
 0.2875  4.5268226779E-01 -2.0057519166E-01  2.1585409378E-01  1.4792811828E-01
 0.3000  4.5870356749E-01 -2.0062947979E-01  2.2624752483E-01  1.4953613593E-01
 0.3125  4.6490720991E-01 -2.0062547780E-01  2.3684778620E-01  1.5112476319E-01
 0.3250  4.7129874934E-01 -2.0056168204E-01  2.4766103583E-01  1.5269132603E-01
 0.3375  4.7788398451E-01 -2.0043651050E-01  2.5869362960E-01  1.5423298032E-01
 0.3500  4.8466897104E-01 -2.0024829795E-01  2.6995212789E-01  1.5574670234E-01
 0.3625  4.9166003441E-01 -1.9999529084E-01  2.8144330219E-01  1.5722927880E-01
 0.3750  4.9886378372E-01 -1.9967564184E-01  2.9317414196E-01  1.5867729644E-01
 0.3875  5.0628712602E-01 -1.9928740411E-01  3.0515186166E-01  1.6008713106E-01
 0.4000  5.1393728146E-01 -1.9882852523E-01  3.1738390795E-01  1.6145493614E-01
 0.4125  5.2182179913E-01 -1.9829684075E-01  3.2987796713E-01  1.6277663078E-01
 0.4250  5.2994857374E-01 -1.9769006740E-01  3.4264197273E-01  1.6404788722E-01
 0.4375  5.3832586309E-01 -1.9700579593E-01  3.5568411332E-01  1.6526411767E-01
 0.4500  5.4696230646E-01 -1.9624148354E-01  3.6901284058E-01  1.6642046057E-01
 0.4625  5.5586694386E-01 -1.9539444586E-01  3.8263687749E-01  1.6751176622E-01
 0.4750  5.6504923631E-01 -1.9446184853E-01  3.9656522684E-01  1.6853258173E-01
 0.4875  5.7451908702E-01 -1.9344069831E-01  4.1080717992E-01  1.6947713529E-01
 0.5000  5.8428686370E-01 -1.9232783369E-01  4.2537232545E-01  1.7033931970E-01
 0.5125  5.9436342194E-01 -1.9111991506E-01  4.4027055874E-01  1.7111267520E-01
 0.5250  6.0476012974E-01 -1.8981341422E-01  4.5551209110E-01  1.7179037141E-01
 0.5375  6.1548889325E-01 -1.8840460352E-01  4.7110745957E-01  1.7236518860E-01
 0.5500  6.2656218376E-01 -1.8688954425E-01  4.8706753677E-01  1.7282949796E-01
 0.5625  6.3799306601E-01 -1.8526407456E-01  5.0340354115E-01  1.7317524110E-01
 0.5750  6.4979522790E-01 -1.8352379672E-01  5.2012704744E-01  1.7339390855E-01
 0.5875  6.6198301164E-01 -1.8166406363E-01  5.3724999741E-01  1.7347651734E-01
 0.6000  6.7457144639E-01 -1.7967996482E-01  5.5478471087E-01  1.7341358754E-01
 0.6125  6.8757628249E-01 -1.7756631155E-01  5.7274389705E-01  1.7319511780E-01
 0.6250  7.0101402739E-01 -1.7531762134E-01  5.9114066616E-01  1.7281055974E-01
 0.6375  7.1490198327E-01 -1.7292810156E-01  6.0998854138E-01  1.7224879123E-01
 0.6500  7.2925828646E-01 -1.7039163235E-01  6.2930147109E-01  1.7149808852E-01
 0.6625  7.4410194883E-01 -1.6770174857E-01  6.4909384142E-01  1.7054609708E-01
 0.6750  7.5945290108E-01 -1.6485162101E-01  6.6938048917E-01  1.6937980115E-01
 0.6875  7.7533203814E-01 -1.6183403650E-01  6.9017671502E-01  1.6798549204E-01
 0.7000  7.9176126679E-01 -1.5864137723E-01  7.1149829716E-01  1.6634873487E-01
 0.7125  8.0876355545E-01 -1.5526559899E-01  7.3336150516E-01  1.6445433406E-01
 0.7250  8.2636298643E-01 -1.5169820836E-01  7.5578311431E-01  1.6228629710E-01
 0.7375  8.4458481059E-01 -1.4793023883E-01  7.7878042024E-01  1.5982779687E-01
 0.7500  8.6345550468E-01 -1.4395222583E-01  8.0237125400E-01  1.5706113230E-01
