lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  2.94969E-23   0.71440   0.39172   161
cos(theta),     S11,               S12,             S33,             S34
 0.0500  3.3555222350E-01 -1.4443614150E-01  8.5313160765E-02  5.3631089094E-02
 0.0625  3.4056109436E-01 -1.4562848776E-01  9.1610763993E-02  5.5802169437E-02
 0.0750  3.4570014366E-01 -1.4680997907E-01  9.8079616414E-02  5.8031468853E-02
 0.0875  3.5097327044E-01 -1.4798020493E-01  1.0472594180E-01  6.0318198945E-02
 0.1000  3.5638453297E-01 -1.4913870793E-01  1.1155613627E-01  6.2661468418E-02
 0.1125  3.6193815618E-01 -1.5028498069E-01  1.1857677353E-01  6.5060277355E-02
 0.1250  3.6763853967E-01 -1.5141846282E-01  1.2579461013E-01  6.7513511175E-02
 0.1375  3.7349026610E-01 -1.5253853753E-01  1.3321659088E-01  7.0019934259E-02
 0.1500  3.7949810998E-01 -1.5364452812E-01  1.4084985437E-01  7.2578183244E-02
 0.1625  3.8566704708E-01 -1.5473569429E-01  1.4870173862E-01  7.5186759970E-02
 0.1750  3.9200226420E-01 -1.5581122814E-01  1.5677978674E-01  7.7844024082E-02
 0.1875  3.9850916945E-01 -1.5687025007E-01  1.6509175286E-01  8.0548185272E-02
 0.2000  4.0519340309E-01 -1.5791180440E-01  1.7364560802E-01  8.3297295150E-02
 0.2125  4.1206084888E-01 -1.5893485471E-01  1.8244954628E-01  8.6089238748E-02
 0.2250  4.1911764589E-01 -1.5993827903E-01  1.9151199090E-01  8.8921725632E-02
 0.2375  4.2637020100E-01 -1.6092086471E-01  2.0084160068E-01  9.1792280625E-02
 0.2500  4.3382520182E-01 -1.6188130301E-01  2.1044727635E-01  9.4698234129E-02
 0.2625  4.4148963031E-01 -1.6281818350E-01  2.2033816717E-01  9.7636712027E-02
 0.2750  4.4937077693E-01 -1.6372998811E-01  2.3052367760E-01  1.0060462517E-01
 0.2875  4.5747625542E-01 -1.6461508487E-01  2.4101347411E-01  1.0359865843E-01
 0.3000  4.6581401824E-01 -1.6547172143E-01  2.5181749213E-01  1.0661525929E-01
 0.3125  4.7439237263E-01 -1.6629801818E-01  2.6294594313E-01  1.0965062602E-01
 0.3250  4.8321999736E-01 -1.6709196108E-01  2.7440932183E-01  1.1270069534E-01
 0.3375  4.9230596014E-01 -1.6785139418E-01  2.8621841354E-01  1.1576112961E-01
 0.3500  5.0165973580E-01 -1.6857401171E-01  2.9838430165E-01  1.1882730359E-01
 0.3625  5.1129122510E-01 -1.6925734993E-01  3.1091837528E-01  1.2189429059E-01
 0.3750  5.2121077443E-01 -1.6989877845E-01  3.2383233699E-01  1.2495684819E-01
 0.3875  5.3142919613E-01 -1.7049549132E-01  3.3713821076E-01  1.2800940339E-01
 0.4000  5.4195778972E-01 -1.7104449761E-01  3.5084835003E-01  1.3104603722E-01
 0.4125  5.5280836389E-01 -1.7154261165E-01  3.6497544590E-01  1.3406046879E-01
 0.4250  5.6399325935E-01 -1.7198644275E-01  3.7953253549E-01  1.3704603875E-01
 0.4375  5.7552537257E-01 -1.7237238459E-01  3.9453301048E-01  1.3999569222E-01
 0.4500  5.8741818034E-01 -1.7269660408E-01  4.0999062577E-01  1.4290196101E-01
 0.4625  5.9968576535E-01 -1.7295502976E-01  4.2591950833E-01  1.4575694532E-01
 0.4750  6.1234284260E-01 -1.7314333973E-01  4.4233416617E-01  1.4855229474E-01
 0.4875  6.2540478692E-01 -1.7325694903E-01  4.5924949749E-01  1.5127918859E-01
 0.5000  6.3888766133E-01 -1.7329099661E-01  4.7668080005E-01  1.5392831563E-01
 0.5125  6.5280824658E-01 -1.7324033160E-01  4.9464378060E-01  1.5648985307E-01
 0.5250  6.6718407166E-01 -1.7309949916E-01  5.1315456460E-01  1.5895344479E-01
 0.5375  6.8203344541E-01 -1.7286272570E-01  5.3222970600E-01  1.6130817893E-01
 0.5500  6.9737548932E-01 -1.7252390354E-01  5.5188619730E-01  1.6354256469E-01
 0.5625  7.1323017137E-01 -1.7207657488E-01  5.7214147969E-01  1.6564450833E-01
 0.5750  7.2961834118E-01 -1.7151391526E-01  5.9301345347E-01  1.6760128842E-01
 0.5875  7.4656176632E-01 -1.7082871624E-01  6.1452048853E-01  1.6939953025E-01
 0.6000  7.6408316987E-01 -1.7001336753E-01  6.3668143517E-01  1.7102517944E-01
 0.6125  7.8220626933E-01 -1.6905983837E-01  6.5951563497E-01  1.7246347459E-01
 0.6250  8.0095581681E-01 -1.6795965813E-01  6.8304293192E-01  1.7369891922E-01
 0.6375  8.2035764063E-01 -1.6670389634E-01  7.0728368373E-01  1.7471525260E-01
 0.6500  8.4043868831E-01 -1.6528314176E-01  7.3225877332E-01  1.7549541982E-01
 0.6625  8.6122707103E-01 -1.6368748084E-01  7.5798962057E-01  1.7602154081E-01
 0.6750  8.8275210961E-01 -1.6190647525E-01  7.8449819417E-01  1.7627487839E-01
 0.6875  9.0504438194E-01 -1.5992913865E-01  8.1180702375E-01  1.7623580533E-01
 0.7000  9.2813577212E-01 -1.5774391253E-01  8.3993921223E-01  1.7588377034E-01
 0.7125  9.5205952111E-01 -1.5533864125E-01  8.6891844829E-01  1.7519726303E-01
