lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  1.45245E-22   0.58392   0.28934   161
cos(theta),     S11,               S12,             S33,             S34
 0.0875  3.7308311890E-01 -1.9767421843E-01  9.5911816058E-02  1.1635575450E-01
 0.1000  3.7738586959E-01 -1.9865973748E-01  1.0398149076E-01  1.1785718621E-01
 0.1125  3.8181768142E-01 -1.9960105697E-01  1.1219053100E-01  1.1936134644E-01
 0.1250  3.8638158014E-01 -2.0049725317E-01  1.2054255666E-01  1.2086745221E-01
 0.1375  3.9108069748E-01 -2.0134737179E-01  1.2904129709E-01  1.2237466553E-01
 0.1500  3.9591827620E-01 -2.0215042626E-01  1.3769059533E-01  1.2388208977E-01
 0.1625  4.0089767526E-01 -2.0290539595E-01  1.4649441259E-01  1.2538876578E-01
 0.1750  4.0602237540E-01 -2.0361122415E-01  1.5545683287E-01  1.2689366778E-01
 0.1875  4.1129598503E-01 -2.0426681606E-01  1.6458206770E-01  1.2839569898E-01
 0.2000  4.1672224641E-01 -2.0487103656E-01  1.7387446106E-01  1.2989368698E-01
 0.2125  4.2230504229E-01 -2.0542270791E-01  1.8333849455E-01  1.3138637880E-01
 0.2250  4.2804840285E-01 -2.0592060720E-01  1.9297879265E-01  1.3287243574E-01
 0.2375  4.3395651308E-01 -2.0636346379E-01  2.0280012823E-01  1.3435042781E-01
 0.2500  4.4003372058E-01 -2.0674995644E-01  2.1280742821E-01  1.3581882797E-01
 0.2625  4.4628454379E-01 -2.0707871037E-01  2.2300577946E-01  1.3727600589E-01
 0.2750  4.5271368069E-01 -2.0734829410E-01  2.3340043490E-01  1.3872022147E-01
 0.2875  4.5932601805E-01 -2.0755721611E-01  2.4399681977E-01  1.4014961793E-01
 0.3000  4.6612664107E-01 -2.0770392127E-01  2.5480053821E-01  1.4156221449E-01
 0.3125  4.7312084373E-01 -2.0778678708E-01  2.6581737998E-01  1.4295589870E-01
 0.3250  4.8031413957E-01 -2.0780411969E-01  2.7705332747E-01  1.4432841826E-01
 0.3375  4.8771227317E-01 -2.0775414966E-01  2.8851456292E-01  1.4567737245E-01
 0.3500  4.9532123223E-01 -2.0763502747E-01  3.0020747590E-01  1.4700020301E-01
 0.3625  5.0314726032E-01 -2.0744481877E-01  3.1213867109E-01  1.4829418458E-01
 0.3750  5.1119687036E-01 -2.0718149935E-01  3.2431497624E-01  1.4955641457E-01
 0.3875  5.1947685884E-01 -2.0684294978E-01  3.3674345046E-01  1.5078380249E-01
 0.4000  5.2799432079E-01 -2.0642694979E-01  3.4943139280E-01  1.5197305865E-01
 0.4125  5.3675666562E-01 -2.0593117225E-01  3.6238635109E-01  1.5312068231E-01
 0.4250  5.4577163382E-01 -2.0535317683E-01  3.7561613106E-01  1.5422294912E-01
 0.4375  5.5504731454E-01 -2.0469040330E-01  3.8912880584E-01  1.5527589793E-01
 0.4500  5.6459216421E-01 -2.0394016438E-01  4.0293272570E-01  1.5627531685E-01
 0.4625  5.7441502608E-01 -2.0309963825E-01  4.1703652814E-01  1.5721672856E-01
 0.4750  5.8452515090E-01 -2.0216586050E-01  4.3144914834E-01  1.5809537483E-01
 0.4875  5.9493221871E-01 -2.0113571576E-01  4.4617982990E-01  1.5890620026E-01
 0.5000  6.0564636176E-01 -2.0000592870E-01  4.6123813599E-01  1.5964383505E-01
 0.5125  6.1667818876E-01 -1.9877305458E-01  4.7663396083E-01  1.6030257699E-01
 0.5250  6.2803881037E-01 -1.9743346924E-01  4.9237754152E-01  1.6087637233E-01
 0.5375  6.3973986611E-01 -1.9598335845E-01  5.0847947032E-01  1.6135879581E-01
 0.5500  6.5179355265E-01 -1.9441870673E-01  5.2495070726E-01  1.6174302951E-01
 0.5625  6.6421265375E-01 -1.9273528547E-01  5.4180259322E-01  1.6202184065E-01
 0.5750  6.7701057166E-01 -1.9092864031E-01  5.5904686332E-01  1.6218755821E-01
 0.5875  6.9020136029E-01 -1.8899407791E-01  5.7669566088E-01  1.6223204835E-01
 0.6000  7.0379976012E-01 -1.8692665181E-01  5.9476155171E-01  1.6214668854E-01
 0.6125  7.1782123500E-01 -1.8472114762E-01  6.1325753886E-01  1.6192234033E-01
 0.6250  7.3228201085E-01 -1.8237206724E-01  6.3219707792E-01  1.6154932075E-01
 0.6375  7.4719911649E-01 -1.7987361222E-01  6.5159409270E-01  1.6101737221E-01
 0.6500  7.6259042653E-01 -1.7721966618E-01  6.7146299145E-01  1.6031563090E-01
 0.6625  7.7847470667E-01 -1.7440377618E-01  6.9181868357E-01  1.5943259347E-01
 0.6750  7.9487166124E-01 -1.7141913306E-01  7.1267659682E-01  1.5835608218E-01
 0.6875  8.1180198334E-01 -1.6825855065E-01  7.3405269510E-01  1.5707320808E-01
 0.7000  8.2928740755E-01 -1.6491444380E-01  7.5596349676E-01  1.5557033250E-01
 0.7125  8.4735076550E-01 -1.6137880513E-01  7.7842609340E-01  1.5383302648E-01
 0.7250  8.6601604419E-01 -1.5764318052E-01  8.0145816939E-01  1.5184602820E-01
 0.7375  8.8530844750E-01 -1.5369864317E-01  8.2507802182E-01  1.4959319826E-01
 0.7500  9.0525446085E-01 -1.4953576620E-01  8.4930458116E-01  1.4705747274E-01
